10:54:02,10,33,6
10:58:54,10,35,7
11:03:44,11,28,5
11:08:37,11,37,6
11:13:30,11,24,5
11:18:22,11,34,6
11:23:13,11,27,5
11:28:04,11,18,6
11:32:56,11,24,6
11:37:47,11,29,7
11:42:39,11,9,6
11:47:30,11,9,3
11:52:22,11,11,5
11:57:13,11,29,6
12:02:06,12,24,5
12:06:59,12,28,6
12:11:52,12,13,7
12:16:43,12,21,7
12:21:36,12,19,5
12:26:28,12,10,5
12:31:21,12,35,5
12:36:14,12,31,5
12:41:07,12,18,5
12:45:59,12,15,6
12:50:51,12,20,6
12:55:43,12,20,6
13:00:35,13,28,6
13:05:28,13,16,5
13:10:20,13,25,6
13:15:12,13,19,5
13:20:04,13,31,5
13:24:56,13,14,7
13:29:48,13,9,5
13:34:39,13,29,6
13:39:33,13,32,5
13:44:25,13,24,5
13:49:17,13,20,6
13:54:09,13,21,6
13:59:02,13,25,5
14:03:53,14,19,6
14:08:46,14,25,6
14:13:37,14,24,6
14:18:29,14,24,6
14:23:21,14,32,6
14:28:14,14,11,5
14:33:06,14,22,5
14:37:58,14,25,6
14:42:51,14,23,6
14:47:45,14,23,6
14:52:37,14,26,5
14:57:31,14,23,5
15:02:22,15,10,6
15:07:13,15,30,5
15:12:04,15,29,5
15:16:58,15,22,5
15:21:50,15,14,6
15:26:42,15,19,6
15:31:34,15,38,5
15:36:27,15,22,5
15:41:19,15,34,6
15:46:12,15,24,5
15:51:04,15,33,6
15:55:56,15,18,6
16:00:48,16,29,5
16:05:40,16,22,6
16:10:33,16,18,6
16:15:26,16,19,5
16:20:18,16,12,6
16:25:11,16,24,5
16:30:03,16,11,6
16:34:56,16,9,6
16:39:49,16,12,5
16:44:42,16,31,6
16:49:34,16,31,6
16:54:26,16,24,6
16:59:19,16,19,5
17:04:11,17,27,6
17:09:03,17,18,6
17:13:55,17,31,6
17:18:47,17,22,6
17:23:40,17,33,5
17:28:31,17,30,6
17:33:24,17,16,6
17:38:16,17,33,6
17:43:07,17,27,6
17:47:59,17,26,6
17:52:52,17,32,6
17:57:44,17,27,6
18:02:35,18,26,6
18:07:27,18,26,5
18:12:20,18,19,6
18:17:12,18,19,5
18:22:04,18,22,6
18:26:57,18,19,5
18:31:50,18,14,5
18:36:41,18,21,6
18:41:33,18,18,6
18:46:26,18,11,6
18:51:19,18,24,5
18:56:12,18,8,6
19:01:05,19,11,6
19:05:57,19,31,6
19:10:49,19,14,5
19:15:42,19,31,5
19:20:35,19,14,5
19:25:28,19,11,5
19:30:21,19,10,6
19:35:13,19,26,5
19:40:05,19,30,6
19:44:58,19,31,5
19:49:50,19,17,5
19:54:43,19,23,5
19:59:36,19,14,5
20:04:28,20,18,6
20:09:21,20,15,5
20:14:13,20,20,6
20:19:06,20,7,5
20:23:59,20,22,5
20:28:53,20,18,5
20:33:46,20,15,5
20:38:39,20,11,5
20:43:31,20,4,5
20:48:23,20,7,6
20:53:15,20,4,5
20:58:08,20,4,5
21:03:01,21,3,5
21:07:53,21,3,6
21:12:45,21,3,5
21:17:37,21,1,5
21:22:29,21,4,4
21:27:20,21,6,6
21:32:11,21,13,6
21:37:04,21,9,6
21:41:57,21,9,6
21:46:48,21,7,6
21:51:41,21,8,5
21:56:34,21,10,5
22:01:26,22,8,6
22:06:18,22,9,7
22:11:10,22,8,6
22:16:01,22,6,7
22:20:53,22,11,7
22:25:44,22,12,4
22:30:35,22,10,3
22:35:27,22,13,6
22:40:18,22,19,8
22:45:10,22,10,2
22:50:02,22,13,3
22:54:54,22,11,6
22:59:45,22,8,8
23:04:37,23,8,6
23:09:29,23,11,7
23:14:22,23,19,8
23:19:12,23,16,7
23:24:03,23,16,7
23:28:57,23,19,8
23:33:47,23,21,7
23:38:39,23,24,6
23:43:31,23,20,7
23:48:23,23,25,8
23:53:14,23,25,9
23:58:06,23,22,8
