07:15:05,07,26,19
07:19:56,07,26,18
07:24:48,07,28,18
07:29:39,07,30,18
07:34:30,07,26,19
07:39:21,07,27,19
07:44:12,07,21,18
07:49:04,07,20,18
07:53:55,07,26,18
07:58:46,07,21,18
08:03:37,08,22,19
08:08:28,08,19,16
08:13:19,08,23,15
08:18:10,08,24,16
08:23:01,08,23,16
08:27:52,08,22,16
08:32:43,08,26,18
08:37:34,08,18,15
08:42:25,08,22,15
08:47:16,08,26,15
08:52:08,08,25,16
08:56:59,08,19,15
09:01:53,09,23,13
09:06:44,09,21,15
09:11:35,09,22,16
09:16:27,09,23,15
09:21:18,09,18,16
09:26:09,09,13,19
09:31:00,09,17,15
09:35:51,09,17,18
09:40:42,09,19,17
09:45:34,09,19,16
09:50:24,09,16,20
09:55:16,09,20,14
10:00:07,10,21,14
10:04:58,10,21,18
10:09:49,10,21,18
10:14:40,10,18,17
10:19:31,10,22,17
10:24:22,10,21,18
10:29:13,10,22,19
10:34:04,10,19,20
10:38:55,10,20,17
10:43:46,10,18,17
10:48:37,10,17,15
10:53:29,10,19,12
10:58:19,10,18,15
11:03:10,11,18,14
11:08:01,11,17,16
11:12:52,11,19,14
11:17:44,11,16,17
11:22:35,11,17,14
11:27:26,11,17,12
11:32:18,11,12,14
11:37:09,11,14,16
11:42:00,11,15,13
11:46:51,11,15,11
11:51:42,11,20,15
11:56:33,11,19,15
12:01:25,12,19,15
12:06:16,12,16,17
12:11:07,12,18,14
12:15:58,12,16,17
12:20:49,12,15,16
12:25:40,12,19,11
12:30:31,12,18,16
12:35:26,12,19,12
12:40:17,12,17,16
12:45:08,12,23,17
12:49:59,12,22,17
12:54:50,12,21,17
12:59:41,12,18,14
13:04:32,13,17,17
13:09:23,13,16,17
13:14:14,13,15,16
13:19:06,13,20,14
13:23:57,13,18,16
13:28:48,13,17,16
13:33:39,13,17,15
13:38:30,13,25,13
13:43:22,13,18,13
13:48:13,13,16,16
13:53:04,13,19,15
13:57:55,13,19,15
14:02:46,14,19,14
14:07:37,14,18,13
14:12:28,14,16,13
14:17:19,14,20,17
14:22:10,14,19,16
14:27:01,14,16,15
14:31:52,14,14,16
14:36:43,14,19,15
14:41:34,14,15,13
14:46:25,14,19,13
14:51:16,14,14,17
14:56:07,14,17,16
15:00:58,15,17,14
15:05:49,15,18,19
15:10:40,15,15,19
15:15:31,15,14,16
15:20:23,15,19,14
15:25:14,15,19,15
15:30:05,15,18,16
15:34:56,15,14,12
15:39:47,15,13,11
15:44:38,15,14,13
15:49:28,15,11,16
15:54:20,15,16,15
15:59:11,15,15,20
16:04:02,16,15,14
16:08:53,16,17,14
16:13:45,16,12,18
16:18:36,16,18,14
16:23:27,16,17,15
16:28:19,16,12,14
16:33:11,16,28,6
16:38:02,16,15,15
16:42:56,16,13,11
16:47:47,16,15,13
16:52:38,16,13,12
16:57:29,16,30,7
17:02:20,17,15,14
17:07:11,17,13,18
17:12:02,17,15,14
17:16:53,17,14,16
17:21:44,17,12,17
17:26:35,17,16,17
17:31:26,17,10,16
17:36:17,17,13,16
17:41:08,17,12,15
17:45:59,17,13,15
17:50:51,17,12,13
17:55:42,17,15,15
18:00:33,18,14,14
18:05:24,18,15,14
18:10:15,18,17,16
18:15:06,18,15,13
18:19:57,18,15,17
18:24:48,18,12,14
18:29:40,18,13,18
18:34:30,18,14,17
18:39:21,18,16,13
18:44:12,18,13,16
18:49:04,18,15,15
18:53:55,18,14,16
18:58:46,18,14,14
19:03:37,19,14,12
19:08:28,19,10,14
19:13:19,19,16,14
19:18:11,19,13,12
19:23:02,19,11,13
19:27:53,19,12,12
19:32:44,19,12,14
19:37:35,19,8,12
19:42:26,19,12,14
19:47:17,19,11,12
19:52:08,19,12,14
19:56:59,19,15,16
20:01:51,20,15,13
20:06:42,20,12,17
20:11:33,20,14,15
20:16:24,20,10,12
20:21:15,20,8,15
20:26:06,20,15,14
20:30:57,20,11,14
20:35:48,20,14,15
20:40:40,20,10,15
20:45:31,20,15,14
20:50:22,20,17,16
20:55:13,20,13,16
21:00:04,21,16,17
21:04:55,21,17,15
21:09:46,21,13,13
21:14:38,21,11,14
21:19:29,21,15,17
21:24:20,21,17,15
21:29:11,21,16,16
21:34:02,21,16,16
21:38:54,21,15,10
21:43:45,21,17,13
21:48:36,21,15,13
21:53:27,21,16,19
21:58:18,21,15,18
22:03:09,22,16,15
22:07:59,22,15,15
22:12:50,22,18,17
22:17:41,22,18,15
22:22:32,22,18,15
22:27:23,22,16,22
22:32:14,22,19,15
22:37:05,22,18,15
22:41:56,22,22,16
22:46:47,22,19,17
22:51:39,22,23,16
22:56:30,22,18,15
23:01:21,23,21,18
23:06:12,23,20,19
23:11:03,23,18,19
23:15:54,23,21,16
23:20:45,23,15,15
23:25:36,23,21,16
23:30:28,23,18,19
23:35:19,23,18,15
23:40:10,23,18,19
23:45:01,23,17,13
23:49:52,23,18,20
23:54:43,23,20,18
23:59:34,23,19,17
